StSat,AACZ04006593.1,239,208,28,87.500,32
StSat,AACZ04006593.1,687,656,28,87.500,32
StSat,AACZ04006593.1,1007,976,28,87.500,32
StSat,AACZ04006593.1,1455,1424,28,87.500,32
StSat,AACZ04006593.1,2063,2032,28,87.500,32
StSat,AACZ04006593.1,2671,2640,28,87.500,32
StSat,AACZ04006593.1,2959,2928,28,87.500,32
StSat,AACZ04006593.1,3023,2992,28,87.500,32
StSat,AACZ04006593.1,3694,3663,28,87.500,32
StSat,AACZ04006593.1,3758,3727,28,87.500,32
StSat,AACZ04006593.1,4494,4463,28,87.500,32
StSat,AACZ04006593.1,4622,4591,28,87.500,32
StSat,AACZ04006593.1,5612,5581,28,87.500,32
StSat,AACZ04006593.1,5676,5645,28,87.500,32
StSat,AACZ04006593.1,5867,5836,28,87.500,32
StSat,AACZ04006593.1,5995,5964,28,87.500,32
StSat,AACZ04006593.1,6155,6124,28,87.500,32
StSat,AACZ04006593.1,7115,7084,28,87.500,32
StSat,AACZ04006593.1,7659,7628,28,87.500,32
StSat,AACZ04006593.1,8010,7979,28,87.500,32
StSat,AACZ04006593.1,8234,8203,28,87.500,32
StSat,AACZ04006593.1,9130,9099,28,87.500,32
StSat,AACZ04006593.1,9258,9227,28,87.500,32
StSat,AACZ04006593.1,9418,9387,28,87.500,32
StSat,AACZ04006593.1,9482,9451,28,87.500,32
StSat,AACZ04006593.1,9706,9675,28,87.500,32
StSat,AACZ04006593.1,10346,10315,28,87.500,32
StSat,AACZ04006593.1,10793,10762,28,87.500,32
StSat,AACZ04006593.1,11113,11082,28,87.500,32
StSat,AACZ04006593.1,11241,11210,28,87.500,32
StSat,AACZ04006593.1,11433,11402,28,87.500,32
StSat,AACZ04006593.1,12040,12009,28,87.500,32
StSat,AACZ04006593.1,13160,13129,28,87.500,32
StSat,AACZ04006593.1,13449,13418,28,87.500,32
StSat,AACZ04006593.1,13640,13609,28,87.500,32
StSat,AACZ04006593.1,16422,16401,22,100.000,22
StSat,AACZ04006593.1,16481,16455,25,92.593,27
StSat,AACZ04006593.1,12327,12299,26,89.655,29
StSat,AACZ04006593.1,13831,13808,23,95.833,24
StSat,AACZ04006593.1,15016,14985,30,90.909,33
StSat,AACZ04006593.1,16257,16228,28,90.323,31
StSat,AACZ04006593.1,16642,16618,25,96.154,26
StSat,AACZ04006593.1,17158,17127,30,90.909,33
StSat,AACZ04006593.1,8138,8108,27,87.097,31
StSat,AACZ04006593.1,9449,9419,27,87.097,31
StSat,AACZ04006593.1,9641,9611,27,87.097,31
StSat,AACZ04006593.1,9929,9909,21,100.000,21
StSat,AACZ04006593.1,11336,11306,27,87.097,31
StSat,AACZ04006593.1,11848,11818,27,87.097,31
StSat,AACZ04006593.1,12423,12393,27,87.097,31
StSat,AACZ04006593.1,14055,14023,29,87.879,33
StSat,AACZ04006593.1,14732,14700,29,87.879,33
StSat,AACZ04006593.1,16014,15994,21,100.000,21
StSat,AACZ04006593.1,16043,16017,26,92.857,28
StSat,AACZ04006593.1,16866,16834,29,87.879,33
StSat,AACZ04006593.1,17288,17268,21,100.000,21
StSat,AACZ04006593.1,2123,2096,25,89.286,28
StSat,AACZ04006593.1,2157,2130,25,89.286,28
StSat,AACZ04006593.1,4206,4184,22,95.652,23
StSat,AACZ04006593.1,8810,8788,22,95.652,23
StSat,AACZ04006593.1,10761,10739,22,95.652,23
StSat,AACZ04006593.1,12776,12754,22,95.652,23
StSat,AACZ04006593.1,13386,13353,29,85.294,34
StSat,AACZ04006593.1,14916,14894,22,95.652,23
StSat,AACZ04006593.1,15617,15589,27,90.000,30
StSat,AACZ04006593.1,17442,17412,29,90.625,32
StSat,AACZ04006593.1,17947,17918,29,90.625,32
StSat,AACZ04006593.1,1327,1298,26,86.667,30
StSat,AACZ04006593.1,2637,2608,26,86.667,30
StSat,AACZ04006593.1,3501,3472,26,86.667,30
StSat,AACZ04006593.1,3533,3504,26,86.667,30
StSat,AACZ04006593.1,4046,4017,26,86.667,30
StSat,AACZ04006593.1,5835,5805,28,87.500,32
StSat,AACZ04006593.1,8776,8747,26,86.667,30
StSat,AACZ04006593.1,9960,9931,26,86.667,30
StSat,AACZ04006593.1,11529,11500,26,86.667,30
StSat,AACZ04006593.1,11625,11596,26,86.667,30
StSat,AACZ04006593.1,12102,12073,26,86.667,30
StSat,AACZ04006593.1,14020,13991,26,86.667,30
StSat,AACZ04006593.1,16738,16709,28,90.323,31
StSat,AACZ04006593.1,48,17,27,84.375,32
StSat,AACZ04006593.1,1135,1104,27,84.375,32
StSat,AACZ04006593.1,1871,1840,27,84.375,32
StSat,AACZ04006593.1,2031,2000,27,84.375,32
StSat,AACZ04006593.1,2223,2192,27,84.375,32
StSat,AACZ04006593.1,2287,2256,27,84.375,32
StSat,AACZ04006593.1,2767,2736,27,84.375,32
StSat,AACZ04006593.1,2927,2896,27,84.375,32
StSat,AACZ04006593.1,4908,4877,27,84.375,32
StSat,AACZ04006593.1,6347,6316,27,84.375,32
StSat,AACZ04006593.1,6443,6412,27,84.375,32
StSat,AACZ04006593.1,6635,6604,27,84.375,32
StSat,AACZ04006593.1,6667,6636,27,84.375,32
StSat,AACZ04006593.1,7850,7819,27,84.375,32
StSat,AACZ04006593.1,8330,8299,27,84.375,32
StSat,AACZ04006593.1,8618,8587,27,84.375,32
StSat,AACZ04006593.1,8650,8619,27,84.375,32
StSat,AACZ04006593.1,9610,9579,27,84.375,32
StSat,AACZ04006593.1,10090,10059,27,84.375,32
StSat,AACZ04006593.1,10506,10475,27,84.375,32
StSat,AACZ04006593.1,17378,17357,21,95.455,22
StSat,AACZ04006593.1,17818,17797,21,95.455,22
StSat,AACZ04006593.1,3052,3024,25,86.207,29
StSat,AACZ04006593.1,14502,14474,25,86.207,29
StSat,AACZ04006593.1,14795,14767,25,86.207,29
StSat,AACZ04006593.1,15046,15023,22,91.667,24
StSat,AACZ04006593.1,15208,15174,31,88.571,35
StSat,AACZ04006593.1,17222,17193,27,87.097,31
StSat,AACZ04006593.1,8426,8401,23,88.462,26
StSat,AACZ04006593.1,10824,10794,26,83.871,31
StSat,AACZ04006593.1,14184,14154,26,83.871,31
StSat,AACZ04006593.1,14764,14744,20,95.238,21
StSat,AACZ04006593.1,14829,14797,28,84.848,33
StSat,AACZ04006593.1,14950,14924,25,89.286,28
StSat,AACZ04006593.1,15826,15794,28,84.848,33
StSat,AACZ04006593.1,16511,16484,25,89.286,28
StSat,AACZ04006593.1,16767,16741,25,89.286,28
StSat,AACZ04006593.1,17028,17001,27,90.000,30
StSat,AACZ04006593.1,18126,18106,20,95.238,21
StSat,AACZ04006593.1,18593,18573,20,95.238,21
StSat,AACZ04006593.1,751,724,24,85.714,28
StSat,AACZ04006593.1,14086,14058,26,86.667,30
StSat,AACZ04006593.1,14632,14610,21,91.304,23
StSat,AACZ04006593.1,14861,14844,18,100.000,18
StSat,AACZ04006593.1,15135,15118,18,100.000,18
StSat,AACZ04006593.1,17976,17953,23,92.000,25
StSat,AACZ04006593.1,18350,18326,24,88.889,27
StSat,AACZ04006593.1,941,912,25,83.333,30
StSat,AACZ04006593.1,5228,5199,25,83.333,30
StSat,AACZ04006593.1,7211,7182,25,83.333,30
StSat,AACZ04006593.1,14666,14635,27,84.375,32
StSat,AACZ04006593.1,15721,15688,29,85.294,34
StSat,AACZ04006593.1,17758,17733,24,88.889,27
StSat,AACZ04006593.1,18168,18138,27,84.375,32
StSat,AACZ04006593.1,18624,18598,24,88.889,27
StSat,AACZ04006593.1,3210,3184,23,85.185,27
StSat,AACZ04006593.1,14407,14386,20,90.909,22
StSat,AACZ04006593.1,15432,15402,28,84.848,33
StSat,AACZ04006593.1,16988,16967,20,90.909,22
StSat,AACZ04006593.1,17342,17326,17,100.000,17
StSat,AACZ04006593.1,17510,17481,27,87.097,31
StSat,AACZ04006593.1,17536,17513,24,92.308,26
StSat,AACZ04006593.1,3084,3066,18,94.737,19
StSat,AACZ04006593.1,13862,13832,26,83.871,31
StSat,AACZ04006593.1,15272,15252,20,95.238,21
StSat,AACZ04006593.1,15401,15370,28,84.848,33
StSat,AACZ04006593.1,18103,18083,20,95.238,21
StSat,AACZ04006593.1,7467,7442,22,84.615,26
StSat,AACZ04006593.1,13671,13651,19,90.476,21
StSat,AACZ04006593.1,14216,14196,19,90.476,21
StSat,AACZ04006593.1,15648,15621,24,85.714,28
StSat,AACZ04006593.1,5481,5459,20,86.957,23
StSat,AACZ04006593.1,16197,16168,27,84.375,32
StSat,AACZ04006593.1,18499,18482,17,94.444,18
StSat,AACZ04006593.1,15242,15223,18,90.000,20
StSat,AACZ04006593.1,15858,15829,24,80.000,30
StSat,AACZ04006593.1,15462,15441,19,86.364,22
StSat,AACZ04006593.1,15557,15539,18,94.737,19
StSat,AACZ04006593.1,16227,16208,19,90.476,21
StSat,AACZ04006593.1,6611,6626,15,93.750,16
StSat,AACZ04006593.1,8594,8609,15,93.750,16
StSat,AACZ04006593.1,13787,13767,18,85.714,21
StSat,AACZ04006593.1,18233,18217,17,94.444,18
StSat,AACZ04006593.1,17722,17710,13,100.000,13
StSat,AACZ04006593.1,15924,15908,15,88.235,17
StSat,AACZ04006593.1,17058,17047,12,100.000,12
StSat,AACZ04006593.1,17875,17857,17,89.474,19
StSat,AACZ04006593.1,15108,15089,18,85.714,21
StSat,AACZ04003161.1,917,948,32,100.000,32
StSat,AACZ04003161.1,631,660,30,100.000,30
StSat,AACZ04003161.1,249,280,31,96.875,32
StSat,AACZ04003161.1,346,376,30,96.774,31
StSat,AACZ04003161.1,153,184,30,93.750,32
StSat,AACZ04003161.1,537,568,30,93.750,32
StSat,AACZ04003161.1,661,692,30,93.750,32
StSat,AACZ04003161.1,949,980,30,93.750,32
StSat,AACZ04003161.1,59,88,28,93.333,30
StSat,AACZ04003161.1,187,216,28,93.333,30
StSat,AACZ04003161.1,25,56,29,90.625,32
StSat,AACZ04003161.1,121,152,29,90.625,32
StSat,AACZ04003161.1,219,245,26,96.296,27
StSat,AACZ04003161.1,409,439,28,90.323,31
StSat,AACZ04003161.1,313,344,28,87.500,32
StSat,AACZ04003161.1,757,788,28,87.500,32
StSat,AACZ04003161.1,885,916,28,87.500,32
StSat,AACZ04003161.1,1,24,22,91.667,24
StSat,AACZ04003161.1,569,596,26,81.250,32
StSat,AACZ04005299.1,1917,1948,32,100.000,32
StSat,AACZ04005299.1,2749,2780,32,100.000,32
StSat,AACZ04005299.1,2942,2972,31,100.000,31
StSat,AACZ04005299.1,2271,2300,30,100.000,30
StSat,AACZ04005299.1,1279,1310,31,96.875,32
StSat,AACZ04005299.1,1693,1724,31,96.875,32
StSat,AACZ04005299.1,2205,2236,31,96.875,32
StSat,AACZ04005299.1,3485,3516,31,96.875,32
StSat,AACZ04005299.1,1440,1470,30,96.774,31
StSat,AACZ04005299.1,2462,2492,30,96.774,31
StSat,AACZ04005299.1,3968,3995,28,100.000,28
StSat,AACZ04005299.1,1217,1246,29,96.667,30
StSat,AACZ04005299.1,3231,3260,29,96.667,30
StSat,AACZ04005299.1,1247,1278,30,93.750,32
StSat,AACZ04005299.1,2429,2460,30,93.750,32
StSat,AACZ04005299.1,2685,2716,30,93.750,32
StSat,AACZ04005299.1,2909,2940,30,93.750,32
StSat,AACZ04005299.1,3005,3036,30,93.750,32
StSat,AACZ04005299.1,3101,3132,30,93.750,32
StSat,AACZ04005299.1,3133,3164,30,93.750,32
StSat,AACZ04005299.1,3325,3356,30,93.750,32
StSat,AACZ04005299.1,3613,3644,30,93.750,32
StSat,AACZ04005299.1,3869,3900,30,93.750,32
StSat,AACZ04005299.1,847,875,28,96.552,29
StSat,AACZ04005299.1,1822,1852,29,93.548,31
StSat,AACZ04005299.1,1949,1979,29,93.548,31
StSat,AACZ04005299.1,2718,2748,29,93.548,31
StSat,AACZ04005299.1,1157,1184,27,96.429,28
StSat,AACZ04005299.1,1313,1342,28,93.333,30
StSat,AACZ04005299.1,1505,1534,28,93.333,30
StSat,AACZ04005299.1,1983,2012,28,93.333,30
StSat,AACZ04005299.1,2493,2522,28,93.333,30
StSat,AACZ04005299.1,3519,3548,28,93.333,30
StSat,AACZ04005299.1,3807,3836,28,93.333,30
StSat,AACZ04005299.1,1343,1374,29,90.625,32
StSat,AACZ04005299.1,1535,1566,29,90.625,32
StSat,AACZ04005299.1,1597,1628,29,90.625,32
StSat,AACZ04005299.1,1629,1660,29,90.625,32
StSat,AACZ04005299.1,1725,1756,29,90.625,32
StSat,AACZ04005299.1,1853,1884,29,90.625,32
StSat,AACZ04005299.1,2077,2108,29,90.625,32
StSat,AACZ04005299.1,2173,2204,29,90.625,32
StSat,AACZ04005299.1,2397,2428,29,90.625,32
StSat,AACZ04005299.1,2621,2652,29,90.625,32
StSat,AACZ04005299.1,2653,2684,29,90.625,32
StSat,AACZ04005299.1,2845,2876,29,90.625,32
StSat,AACZ04005299.1,2973,3004,29,90.625,32
StSat,AACZ04005299.1,3357,3388,29,90.625,32
StSat,AACZ04005299.1,2559,2587,27,93.103,29
StSat,AACZ04005299.1,3678,3708,28,90.323,31
StSat,AACZ04005299.1,3742,3772,28,90.323,31
StSat,AACZ04005299.1,17,45,28,93.333,30
StSat,AACZ04005299.1,298,328,30,93.750,32
StSat,AACZ04005299.1,1411,1438,26,92.857,28
StSat,AACZ04005299.1,3197,3219,23,100.000,23
StSat,AACZ04005299.1,559,589,29,90.625,32
StSat,AACZ04005299.1,1887,1916,27,90.000,30
StSat,AACZ04005299.1,2365,2394,27,90.000,30
StSat,AACZ04005299.1,3647,3676,27,90.000,30
StSat,AACZ04005299.1,909,940,28,87.500,32
StSat,AACZ04005299.1,1089,1120,28,87.500,32
StSat,AACZ04005299.1,2045,2076,28,87.500,32
StSat,AACZ04005299.1,3069,3100,28,87.500,32
StSat,AACZ04005299.1,3165,3196,28,87.500,32
StSat,AACZ04005299.1,3293,3324,28,87.500,32
StSat,AACZ04005299.1,3709,3740,28,87.500,32
StSat,AACZ04005299.1,3773,3804,28,87.500,32
StSat,AACZ04005299.1,2014,2044,27,87.097,31
StSat,AACZ04005299.1,2814,2844,27,87.097,31
StSat,AACZ04005299.1,206,235,29,90.625,32
StSat,AACZ04005299.1,1567,1596,28,87.500,32
StSat,AACZ04005299.1,3837,3859,22,95.652,23
StSat,AACZ04005299.1,237,266,26,86.667,30
StSat,AACZ04005299.1,777,802,25,92.593,27
StSat,AACZ04005299.1,1789,1820,27,84.375,32
StSat,AACZ04005299.1,2589,2620,27,84.375,32
StSat,AACZ04005299.1,3261,3282,21,95.455,22
StSat,AACZ04005299.1,3389,3420,27,84.375,32
StSat,AACZ04005299.1,814,844,27,87.097,31
StSat,AACZ04005299.1,3996,4014,19,100.000,19
StSat,AACZ04005299.1,80,106,25,89.286,28
StSat,AACZ04005299.1,142,168,25,89.286,28
StSat,AACZ04005299.1,941,966,23,88.462,26
StSat,AACZ04005299.1,2302,2332,26,83.871,31
StSat,AACZ04005299.1,2333,2363,26,83.871,31
StSat,AACZ04005299.1,109,138,27,87.097,31
StSat,AACZ04005299.1,986,1009,22,91.667,24
StSat,AACZ04005299.1,2525,2546,20,90.909,22
StSat,AACZ04005299.1,3549,3565,17,100.000,17
StSat,AACZ04005299.1,497,516,20,95.238,21
StSat,AACZ04005299.1,590,609,20,95.238,21
StSat,AACZ04005299.1,684,702,18,94.737,19
StSat,AACZ04005299.1,1185,1205,21,91.304,23
StSat,AACZ04005299.1,337,362,22,84.615,26
StSat,AACZ04005299.1,717,743,22,81.481,27
StSat,AACZ04005299.1,656,667,12,100.000,12
StSat,AACZ04042212.1,38,7,32,100.000,32
StSat,AACZ04042212.1,70,39,32,100.000,32
StSat,AACZ04042212.1,1158,1127,32,100.000,32
StSat,AACZ04042212.1,612,585,28,100.000,28
StSat,AACZ04042212.1,422,393,29,96.667,30
StSat,AACZ04042212.1,326,295,30,93.750,32
StSat,AACZ04042212.1,390,359,30,93.750,32
StSat,AACZ04042212.1,678,647,30,93.750,32
StSat,AACZ04042212.1,1030,999,30,93.750,32
StSat,AACZ04042212.1,357,327,29,93.548,31
StSat,AACZ04042212.1,645,615,29,93.548,31
StSat,AACZ04042212.1,1222,1195,27,96.429,28
StSat,AACZ04042212.1,102,71,29,90.625,32
StSat,AACZ04042212.1,134,103,29,90.625,32
StSat,AACZ04042212.1,262,231,29,90.625,32
StSat,AACZ04042212.1,294,263,29,90.625,32
StSat,AACZ04042212.1,1126,1095,29,90.625,32
StSat,AACZ04042212.1,742,714,27,93.103,29
StSat,AACZ04042212.1,965,935,28,90.323,31
StSat,AACZ04042212.1,806,777,27,90.000,30
StSat,AACZ04042212.1,868,839,27,90.000,30
StSat,AACZ04042212.1,838,807,28,87.500,32
StSat,AACZ04042212.1,1414,1383,28,87.500,32
StSat,AACZ04042212.1,1380,1360,21,100.000,21
StSat,AACZ04042212.1,582,560,22,95.652,23
StSat,AACZ04042212.1,1348,1321,25,89.286,28
StSat,AACZ04042212.1,164,135,26,86.667,30
StSat,AACZ04042212.1,452,423,26,86.667,30
StSat,AACZ04042212.1,198,167,27,84.375,32
StSat,AACZ04042212.1,934,903,27,84.375,32
StSat,AACZ04042212.1,1190,1159,27,84.375,32
StSat,AACZ04042212.1,1254,1223,27,84.375,32
StSat,AACZ04042212.1,708,681,24,85.714,28
StSat,AACZ04042212.1,486,455,26,81.250,32
StSat,AACZ04042772.1,461,492,32,100.000,32
StSat,AACZ04042772.1,1131,1161,31,100.000,31
StSat,AACZ04042772.1,143,174,31,96.875,32
StSat,AACZ04042772.1,365,396,31,96.875,32
StSat,AACZ04042772.1,844,874,30,96.774,31
StSat,AACZ04042772.1,431,460,29,96.667,30
StSat,AACZ04042772.1,589,618,29,96.667,30
StSat,AACZ04042772.1,1165,1194,29,96.667,30
StSat,AACZ04042772.1,397,428,30,93.750,32
StSat,AACZ04042772.1,939,970,30,93.750,32
StSat,AACZ04042772.1,688,715,27,96.429,28
StSat,AACZ04042772.1,719,748,28,93.333,30
StSat,AACZ04042772.1,1005,1034,28,93.333,30
StSat,AACZ04042772.1,239,270,29,90.625,32
StSat,AACZ04042772.1,749,780,29,90.625,32
StSat,AACZ04042772.1,1099,1130,29,90.625,32
StSat,AACZ04042772.1,1259,1290,29,90.625,32
StSat,AACZ04042772.1,654,684,28,90.323,31
StSat,AACZ04042772.1,1035,1064,27,90.000,30
StSat,AACZ04042772.1,111,142,28,87.500,32
StSat,AACZ04042772.1,525,556,28,87.500,32
StSat,AACZ04042772.1,875,906,28,87.500,32
StSat,AACZ04042772.1,1195,1226,28,87.500,32
StSat,AACZ04042772.1,782,812,27,87.097,31
StSat,AACZ04042772.1,971,1001,27,87.097,31
StSat,AACZ04042772.1,303,325,22,95.652,23
StSat,AACZ04042772.1,271,295,23,92.000,25
StSat,AACZ04042772.1,1293,1312,20,100.000,20
StSat,AACZ04042772.1,48,69,21,95.455,22
StSat,AACZ04042772.1,79,101,20,86.957,23
StSat,AACZ04002882.1,4042,4073,32,100.000,32
StSat,AACZ04002882.1,4074,4105,32,100.000,32
StSat,AACZ04002882.1,4778,4809,32,100.000,32
StSat,AACZ04002882.1,4938,4969,31,96.875,32
StSat,AACZ04002882.1,4202,4232,30,96.774,31
StSat,AACZ04002882.1,3914,3945,30,93.750,32
StSat,AACZ04002882.1,4106,4137,30,93.750,32
StSat,AACZ04002882.1,4458,4489,30,93.750,32
StSat,AACZ04002882.1,4714,4745,30,93.750,32
StSat,AACZ04002882.1,4842,4873,30,93.750,32
StSat,AACZ04002882.1,5002,5033,30,93.750,32
StSat,AACZ04002882.1,5034,5065,30,93.750,32
StSat,AACZ04002882.1,3595,3625,29,93.548,31
StSat,AACZ04002882.1,3850,3880,29,93.548,31
StSat,AACZ04002882.1,4586,4616,29,93.548,31
StSat,AACZ04002882.1,4874,4904,29,93.548,31
StSat,AACZ04002882.1,3722,3749,27,96.429,28
StSat,AACZ04002882.1,3980,4009,28,93.333,30
StSat,AACZ04002882.1,4236,4265,28,93.333,30
StSat,AACZ04002882.1,3786,3817,29,90.625,32
StSat,AACZ04002882.1,4138,4169,29,90.625,32
StSat,AACZ04002882.1,4362,4393,29,90.625,32
StSat,AACZ04002882.1,4490,4521,29,90.625,32
StSat,AACZ04002882.1,4554,4585,29,90.625,32
StSat,AACZ04002882.1,4650,4681,29,90.625,32
StSat,AACZ04002882.1,4810,4841,29,90.625,32
StSat,AACZ04002882.1,4970,5001,29,90.625,32
StSat,AACZ04002882.1,3819,3849,28,90.323,31
StSat,AACZ04002882.1,4906,4936,28,90.323,31
StSat,AACZ04002882.1,3626,3655,27,90.000,30
StSat,AACZ04002882.1,4170,4201,28,87.500,32
StSat,AACZ04002882.1,3106,3128,22,95.652,23
StSat,AACZ04002882.1,4524,4551,25,89.286,28
StSat,AACZ04002882.1,4748,4775,25,89.286,28
StSat,AACZ04002882.1,1442,1472,28,87.500,32
StSat,AACZ04002882.1,4266,4295,26,86.667,30
StSat,AACZ04002882.1,3754,3785,27,84.375,32
StSat,AACZ04002882.1,4618,4649,27,84.375,32
StSat,AACZ04002882.1,4682,4713,27,84.375,32
StSat,AACZ04002882.1,3038,3072,30,85.714,35
StSat,AACZ04002882.1,4010,4027,18,100.000,18
StSat,AACZ04002882.1,4298,4329,26,81.250,32
StSat,AACZ04002882.1,1757,1775,18,94.737,19
StSat,AACZ04002882.1,3354,3380,24,88.889,27
StSat,AACZ04002882.1,3523,3536,14,100.000,14
StSat,AACZ04002882.1,3561,3574,14,100.000,14
StSat,AACZ04002882.1,1722,1746,22,88.000,25
StSat,AACZ04002882.1,249,268,18,90.000,20
StSat,AACZ04002882.1,786,809,21,87.500,24
StSat,AACZ04002882.1,4396,4410,14,93.333,15
StSat,AACZ04002882.1,984,974,11,100.000,11
StSat,AACZ04003527.1,378,347,32,100.000,32
StSat,AACZ04003527.1,58,27,31,96.875,32
StSat,AACZ04003527.1,90,59,31,96.875,32
StSat,AACZ04003527.1,186,155,31,96.875,32
StSat,AACZ04003527.1,410,379,31,96.875,32
StSat,AACZ04003527.1,1242,1211,31,96.875,32
StSat,AACZ04003527.1,1497,1466,31,96.875,32
StSat,AACZ04003527.1,1656,1628,29,100.000,29
StSat,AACZ04003527.1,633,603,30,96.774,31
StSat,AACZ04003527.1,1688,1658,30,96.774,31
StSat,AACZ04003527.1,1018,989,29,96.667,30
StSat,AACZ04003527.1,1625,1596,29,96.667,30
StSat,AACZ04003527.1,218,187,30,93.750,32
StSat,AACZ04003527.1,282,251,30,93.750,32
StSat,AACZ04003527.1,346,315,30,93.750,32
StSat,AACZ04003527.1,666,635,30,93.750,32
StSat,AACZ04003527.1,1593,1562,30,93.750,32
StSat,AACZ04003527.1,1721,1690,30,93.750,32
StSat,AACZ04003527.1,1114,1089,26,100.000,26
StSat,AACZ04003527.1,1274,1244,29,93.548,31
StSat,AACZ04003527.1,728,701,27,96.429,28
StSat,AACZ04003527.1,122,93,28,93.333,30
StSat,AACZ04003527.1,568,539,28,93.333,30
StSat,AACZ04003527.1,1306,1277,28,93.333,30
StSat,AACZ04003527.1,506,475,29,90.625,32
StSat,AACZ04003527.1,602,571,29,90.625,32
StSat,AACZ04003527.1,858,827,29,90.625,32
StSat,AACZ04003527.1,1050,1019,29,90.625,32
StSat,AACZ04003527.1,1178,1147,29,90.625,32
StSat,AACZ04003527.1,1561,1531,28,90.323,31
StSat,AACZ04003527.1,952,923,27,90.000,30
StSat,AACZ04003527.1,1146,1117,27,90.000,30
StSat,AACZ04003527.1,149,123,25,92.593,27
StSat,AACZ04003527.1,250,219,28,87.500,32
StSat,AACZ04003527.1,442,411,28,87.500,32
StSat,AACZ04003527.1,890,859,28,87.500,32
StSat,AACZ04003527.1,922,891,28,87.500,32
StSat,AACZ04003527.1,1369,1338,28,87.500,32
StSat,AACZ04003527.1,1465,1434,28,87.500,32
StSat,AACZ04003527.1,535,507,26,89.655,29
StSat,AACZ04003527.1,760,732,26,89.655,29
StSat,AACZ04003527.1,698,676,22,95.652,23
StSat,AACZ04003527.1,1401,1379,22,95.652,23
StSat,AACZ04003527.1,984,955,26,86.667,30
StSat,AACZ04003527.1,309,283,24,88.889,27
StSat,AACZ04003527.1,826,804,21,91.304,23
StSat,AACZ04003527.1,1334,1307,24,85.714,28
StSat,AACZ04003527.1,24,1,21,87.500,24
StSat,AACZ04041922.1,790,821,32,100.000,32
StSat,AACZ04041922.1,86,117,31,96.875,32
StSat,AACZ04041922.1,566,597,31,96.875,32
StSat,AACZ04041922.1,950,981,31,96.875,32
StSat,AACZ04041922.1,504,533,29,96.667,30
StSat,AACZ04041922.1,728,757,29,96.667,30
StSat,AACZ04041922.1,150,181,30,93.750,32
StSat,AACZ04041922.1,662,693,30,93.750,32
StSat,AACZ04041922.1,822,853,30,93.750,32
StSat,AACZ04041922.1,854,885,30,93.750,32
StSat,AACZ04041922.1,22,52,29,93.548,31
StSat,AACZ04041922.1,54,84,29,93.548,31
StSat,AACZ04041922.1,376,405,28,93.333,30
StSat,AACZ04041922.1,600,629,28,93.333,30
StSat,AACZ04041922.1,1014,1043,28,93.333,30
StSat,AACZ04041922.1,118,149,29,90.625,32
StSat,AACZ04041922.1,182,213,29,90.625,32
StSat,AACZ04041922.1,438,469,29,90.625,32
StSat,AACZ04041922.1,982,1013,29,90.625,32
StSat,AACZ04041922.1,1046,1077,29,90.625,32
StSat,AACZ04041922.1,888,916,27,93.103,29
StSat,AACZ04041922.1,923,948,25,96.154,26
StSat,AACZ04041922.1,278,300,23,100.000,23
StSat,AACZ04041922.1,214,243,27,90.000,30
StSat,AACZ04041922.1,342,373,28,87.500,32
StSat,AACZ04041922.1,470,501,28,87.500,32
StSat,AACZ04041922.1,694,725,28,87.500,32
StSat,AACZ04041922.1,246,277,26,81.250,32
StSat,AACZ04041922.1,630,661,26,81.250,32
StSat,AACZ04042433.1,97,66,32,100.000,32
StSat,AACZ04042433.1,833,802,32,100.000,32
StSat,AACZ04042433.1,449,418,31,96.875,32
StSat,AACZ04042433.1,769,738,31,96.875,32
StSat,AACZ04042433.1,961,930,31,96.875,32
StSat,AACZ04042433.1,321,291,30,96.774,31
StSat,AACZ04042433.1,63,34,29,96.667,30
StSat,AACZ04042433.1,257,228,29,96.667,30
StSat,AACZ04042433.1,511,482,29,96.667,30
StSat,AACZ04042433.1,481,450,30,93.750,32
StSat,AACZ04042433.1,705,674,30,93.750,32
StSat,AACZ04042433.1,673,643,29,93.548,31
StSat,AACZ04042433.1,928,898,29,93.548,31
StSat,AACZ04042433.1,413,386,27,96.429,28
StSat,AACZ04042433.1,1025,996,28,93.333,30
StSat,AACZ04042433.1,289,258,29,90.625,32
StSat,AACZ04042433.1,353,322,29,90.625,32
StSat,AACZ04042433.1,577,546,29,90.625,32
StSat,AACZ04042433.1,737,706,29,90.625,32
StSat,AACZ04042433.1,225,195,28,90.323,31
StSat,AACZ04042433.1,161,139,23,100.000,23
StSat,AACZ04042433.1,863,836,26,92.857,28
StSat,AACZ04042433.1,799,770,27,90.000,30
StSat,AACZ04042433.1,993,964,27,90.000,30
StSat,AACZ04042433.1,1151,1122,27,90.000,30
StSat,AACZ04042433.1,1089,1058,28,87.500,32
StSat,AACZ04042433.1,545,523,22,95.652,23
StSat,AACZ04042433.1,1121,1099,22,95.652,23
StSat,AACZ04042433.1,607,578,26,86.667,30
StSat,AACZ04042433.1,129,98,27,84.375,32
StSat,AACZ04042433.1,895,875,20,95.238,21
StSat,AACZ04042433.1,33,2,26,81.250,32
StSat,AACZ04042433.1,193,162,26,81.250,32
StSat,AACZ04042652.1,519,488,32,100.000,32
StSat,AACZ04042652.1,871,840,32,100.000,32
StSat,AACZ04042652.1,551,520,31,96.875,32
StSat,AACZ04042652.1,903,872,31,96.875,32
StSat,AACZ04042652.1,391,361,30,96.774,31
